mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-7.671207631666666,1.964920700604587,-7.81494885,7.918047118867533,-5.570615853666666,1.5408527734378688,-5.56123545,5.779106692875253,-1.4496973496133334,2.4419038990940938,-0.814905405,2.836307589521776,not_hand_wash
-7.547053812666666,1.5445492201071804,-6.87430475,7.702967054127631,-5.593472312333334,1.3887473750713084,-5.9079143,5.762735726172177,-2.5281107706333334,2.62106289036686,-3.1410681499999997,3.6384632527482923,not_hand_wash
-6.676061061,1.0059331026530067,-6.56953865,6.751171727376183,-6.370033442666666,0.8930261089059602,-6.488108,6.4321196640849925,-3.814735215033333,1.9997626597195242,-4.202062,4.305569101412715,not_hand_wash
-7.131745464333333,2.303377998314429,-6.6844995,7.493307574350217,-6.238199593,1.2933016506712662,-6.4378125,6.3704150485821796,-3.57289013266,1.5417666396707408,-3.95896735,3.8903296505596363,not_hand_wash
-6.163838236722333,3.2421140896740535,-6.4809228999999995,6.961980170878715,-6.6508215386666665,1.6522959060448161,-6.6922832,6.85232870109044,-3.79572274866,1.706783734049085,-4.0703355000000006,4.160638356125197,not_hand_wash
-5.105966085789,3.4452238949301615,-4.20325915,6.156370044905076,-7.401484540666667,2.281260305688678,-7.5431142,7.7439508538017865,-3.3817396377633333,1.9459109622734632,-3.5392400999999998,3.9000141733681,not_hand_wash
-2.865844444382333,2.132879287931697,-2.6027875,3.5703045420190906,-7.836224496,1.8391882715795713,-7.78022085,8.0484627396602,-5.084231284103334,2.2607257393184637,-5.05888,5.562665939017968,not_hand_wash
-1.6263659492933333,2.212005450184035,-1.8603314,2.74257623758378,-7.326145213666667,1.8756611983876317,-6.9868707,7.561665266753799,-6.095935432436667,2.6616696395230877,-7.14314585,6.649909707319034,not_hand_wash
-0.12929113476,1.6187255669267864,0.803529065,1.6211891984013564,-6.286559031666667,0.9475240432199278,-5.89534045,6.357329124593229,-8.121084107666666,1.026901801802443,-8.515492,8.185537203098281,not_hand_wash
0.7062593231333333,1.1222570523169781,0.96519285,1.3244111597296222,-5.799895048333333,0.51129241026801,-5.6797886,5.822313208744144,-8.61030275,0.5681122219672778,-8.7801415,8.628962226425822,not_hand_wash
1.1145502764333333,0.22972131093791381,1.0550061,1.1379008274571456,-5.711818205666667,0.18444238951254524,-5.72709065,5.714785456426524,-8.726956181666667,0.21414338898795585,-8.67775425,8.729574372774835,not_hand_wash
1.3402050259666667,0.2568735407178681,1.3831238,1.3645195421200502,-5.790650276,0.12706381762120694,-5.811515,5.792039538479359,-8.621910618333333,0.1761635193961573,-8.5867435,8.623704125885228,not_hand_wash
1.5311679206666666,0.14237239976837926,1.58131165,1.537750803986276,-5.807666885333333,0.09373223885951677,-5.8079224,5.80842070599433,-8.569204255,0.08764920513527369,-8.572972,8.569651004511623,not_hand_wash
1.612654467,0.0575685146842268,1.6130457,1.6136782568731163,-5.783832446333333,0.07823089166871375,-5.788762,5.784359725970381,-8.57658491,0.08147641310444671,-8.576565,8.576970618832295,not_hand_wash
1.6310043076666667,0.061776041997429726,1.6334033,1.632169908453429,-5.793280809666666,0.07503804411739744,-5.7935524,5.793765138378509,-8.564697653333333,0.07650913967239158,-8.566386000000001,8.565038238636498,not_hand_wash
1.6525275483333333,0.06835880459521401,1.6567547999999999,1.6539361075161616,-5.8243122776666665,0.09326041946636568,-5.82828,5.825056396459315,-8.534811788333334,0.07843297621042515,-8.531658,8.535170970066055,not_hand_wash
1.692452522,0.0711632425744552,1.6908838,1.693942993618014,-5.845009244666667,0.09131958455690373,-5.8438475,5.845720189951565,-8.505915868333334,0.07681430179043484,-8.50770825,8.506261548294948,not_hand_wash
1.7087705896666667,0.0689701500033006,1.7076489,1.7101572890904726,-5.852174331333333,0.11137562334822387,-5.8510327,5.853230525561194,-8.491741346666666,0.10275696006924329,-8.497529,8.492360972950223,not_hand_wash
1.6577367185,0.18455196463709542,1.6896863,1.667943921146348,-5.903415787,0.17793927871167972,-5.87079165,5.9060879437932154,-8.453405062666667,0.1564011591331188,-8.4777705,8.454846949434076,not_hand_wash
1.6616246353466666,0.7264641862632667,1.6765137,1.8130050952312158,-6.774723896,1.754191937401741,-5.95162365,6.997414945709204,-6.981617665433333,2.7949558298058355,-8.446635,7.518558642223557,not_hand_wash
1.8378940790133333,0.7782244563930488,2.04175415,1.995361915171973,-7.931741880666666,1.8968738087041255,-9.0735315,8.154671406021345,-4.669845007766667,3.393942553646302,-3.0398785999999998,5.769566907532107,not_hand_wash
2.1414508228466667,0.764142438840754,2.2812560499999996,2.273274931595099,-9.022318016666667,1.3228825051508135,-9.270522,9.11846517362218,-2.5023483504333335,2.1766930545502774,-1.8130298,3.314203767392416,not_hand_wash
2.403525834,0.1652086289145552,2.4117846,2.4091781474470353,-9.263979468333334,0.10392822938082774,-9.256151500000001,9.264560467878347,-1.7602794833333333,0.18621667853476728,-1.8220111,1.770069185645269,not_hand_wash
2.5466242623333333,0.1354563267468265,2.54530705,2.550212224222202,-9.223711191666666,0.08609786261432366,-9.222621499999999,9.224111679709354,-1.837383143,0.07542474319356059,-1.8453625,1.8389254316294124,not_hand_wash
2.6305417576666668,0.10711161161365507,2.6393116,2.6327143014727916,-9.194216513333334,0.08480166931608213,-9.206455,9.194606280102105,-1.7712167346666667,0.08675513240629885,-1.775907,1.7733330442941113,not_hand_wash
2.6505840806666665,0.09097823649631169,2.6512866,2.652139781019812,-9.201389586666666,0.08382740686736158,-9.214838,9.201770152330079,-1.747621801,0.0768929831285425,-1.7501605,1.7493069432631623,not_hand_wash
2.5866171,0.1197564826494665,2.58602225,2.5893786574707827,-9.218829326666667,0.09346012464120615,-9.22621375,9.219301482928321,-1.7247134406666667,0.06741222132956433,-1.7232166,1.7260259882097824,not_hand_wash
2.517943907333333,0.09471573513151917,2.515968,2.519718771488256,-9.233874033333333,0.0847081679537704,-9.238788,9.234261270883554,-1.7582317376666667,0.07431136368577562,-1.7597406000000002,1.7597961855989488,not_hand_wash
2.489391286,0.07039519058519426,2.4872277,2.49038309089065,-9.23840061,0.0780226433312314,-9.24238,9.23872897491557,-1.7929116216666667,0.08665826195859251,-1.7914746,1.7949976894948534,not_hand_wash
2.5030708396666665,0.06543830505123474,2.506388,2.5039232269084604,-9.23190212,0.06933051725852804,-9.238788,9.23216158066364,-1.80626785,0.08549065634349193,-1.8166223,1.808283118344928,not_hand_wash
2.5279990066666667,0.06349689108539243,2.530338,2.5287936636601858,-9.227814616666667,0.07823805399879342,-9.233997,9.22814517596486,-1.813712366,0.08120121457459906,-1.82320865,1.8155231215930245,not_hand_wash
2.548376633,0.06619523417074685,2.550696,2.549233348796702,-9.220529796666666,0.08999930405631328,-9.223818999999999,9.220967552614315,-1.8195083116666666,0.08787042216521786,-1.82919615,1.8216217966266413,not_hand_wash
2.582457765,0.06987300145239765,2.57763975,2.583399711662842,-9.204962181666666,0.09485388770110874,-9.2082515,9.205449257644021,-1.8766694433333333,0.08613418857989888,-1.875899,1.878638487749897,not_hand_wash
2.5670817373333334,0.1276190003791944,2.562671,2.5702414218727747,-9.193797423333333,0.21424935089096303,-9.210048,9.196285165019985,-1.8348404259666666,0.33364980026317514,-1.8842816,1.864829886078927,not_hand_wash
2.3529909385,0.4229000198340787,2.5075855,2.3905678478866736,-9.196000819666667,0.4668037481189566,-9.212442,9.207801608533044,-2.2142793828333334,0.8426832172997245,-1.9208056,2.3687087494970025,not_hand_wash
2.0670974505,0.4431391448926655,1.96211975,2.1139086066480455,-9.154375371333334,0.47622382020879345,-9.1681345,9.166712693351533,-2.8009513921666667,1.0365962747334838,-3.3476386,2.9860138588563885,not_hand_wash
1.7662191271666667,0.315939868385321,1.7082476500000001,1.7941614417149305,-9.096631439666666,0.4384364460330122,-9.036408999999999,9.107155939769822,-3.5568954048666668,0.6642421381202082,-3.7284466,3.6181834964278137,not_hand_wash
1.675547678,0.10574507367257972,1.663341,1.6788700868307802,-9.012646108333334,0.10730483055628548,-8.998089,9.013282743796946,-3.8952557716666667,0.17759993272006666,-3.9433996000000002,3.8992889253919505,not_hand_wash
1.6396503263333333,0.08598422000068011,1.6369958,1.641895804991038,-8.972182258333333,0.09386192035077666,-8.972342,8.972671573727437,-4.037216554333333,0.11404386055386635,-4.02782425,4.038821629556412,not_hand_wash
1.5940810903333333,0.11729842167759771,1.60406435,1.5983765448793987,-8.934600411666667,0.08365641450545032,-8.940608,8.934990743355947,-4.154847937666666,0.14731276539739013,-4.1397915,4.157449951490194,not_hand_wash
1.5059483633333333,0.1303841290547214,1.4861096,1.5115633719426627,-8.91390743,0.08093904135254297,-8.913065,8.914273664294223,-4.2425855089999995,0.12443478635076886,-4.26014125,4.244403869077977,not_hand_wash
1.418550113,0.07889555177568269,1.4166541,1.4207350853772853,-8.90225167,0.06467564213165242,-8.90109,8.902485820913952,-4.319757045,0.08715457273180732,-4.3134303,4.320633232252348,not_hand_wash
1.378178066,0.06935432906146473,1.3783337,1.3799162188891039,-8.886688031666667,0.08139466684063824,-8.890911,8.887059535094743,-4.3635340026666665,0.10895697642285768,-4.35414555,4.364889579710315,not_hand_wash
1.3283417009666667,0.11029239534026422,1.343606,1.3328974225180812,-8.873052395,0.08602961684570341,-8.874744,8.873468049701497,-4.4247945810000004,0.11536557618755008,-4.4277923,4.4262932501317795,not_hand_wash
1.3059961659666666,0.10172303804093838,1.3214519999999998,1.3099385749211108,-8.839993121666666,0.09506466493014266,-8.847202,8.84050256248651,-4.524567093,0.13947249325105626,-4.51580935,4.526709082049662,not_hand_wash
1.2576008048333334,0.11273452328495537,1.2759467,1.2626268227318524,-8.79697857,0.10979968267826454,-8.795110999999999,8.797661492964354,-4.634837796666667,0.16133758360759357,-4.6415477,4.637635653136338,not_hand_wash
1.0760822723666668,0.31123043900299957,1.2154724,1.1200422142832842,-8.756949816666667,0.10760607300086246,-8.760383000000001,8.757608723942582,-4.800605090666667,0.17702295740986015,-4.795427849999999,4.8038569823521335,not_hand_wash
0.8214437961666666,0.32256507646159527,0.6514453250000001,0.8823102126717508,-8.733622338333333,0.09803919980441839,-8.7334385,8.734170755966723,-4.918475978,0.15087838276075333,-4.925358,4.920781884171756,not_hand_wash
0.6275749495333334,0.16448809510678597,0.59635985,0.6487036788361222,-8.719435868333333,0.08712122596467019,-8.710686,8.719869647513741,-5.023820894,0.11065154043589312,-5.024751,5.025035256179515,not_hand_wash
0.5731042237333334,0.07443892594757631,0.5724096999999999,0.5779023571892526,-8.70194826,0.061396201537948274,-8.702304,8.70216412441766,-5.0618019206666665,0.08791643374524347,-5.0720527,5.062562811368977,not_hand_wash
0.5618675905666667,0.0763403296541891,0.55923706,0.5670128826647556,-8.697820846666666,0.061083669556900484,-8.696915,8.698034620419344,-5.062648172666667,0.08255197132556828,-5.0696575,5.063318934462024,not_hand_wash
0.5298860955333333,0.06725090796474889,0.53229311,0.5341225357970182,-8.713192851666667,0.06443777512259145,-8.713081,8.71343032659593,-5.044146646333333,0.07908045474938495,-5.046306,5.044764440715883,not_hand_wash
0.5212201164666667,0.06461131348118823,0.5251080100000001,0.5251962644889915,-8.722852746666666,0.06948257445484972,-8.72326,8.723128554333162,-5.0268506146666665,0.07782490827776321,-5.0283437,5.027451007167409,not_hand_wash
0.5337660269333333,0.06623453410458992,0.53648436,0.5378462248987975,-8.724445435,0.06945934006906038,-8.7292475,8.72472100793002,-5.034031673,0.07776284639667806,-5.03253475,5.034630253373061,not_hand_wash
0.5274072508333333,0.06447779849536459,0.52989807,0.5313209357585934,-8.714673813333333,0.07224805766589949,-8.7196675,8.714972292288797,-5.030103858666667,0.07967372087921096,-5.0277448499999995,5.03073270718087,not_hand_wash
0.6079996579,0.17643397631367227,0.5604346,0.6329998174125943,-8.703532956666667,0.25027090504150235,-8.7124825,8.707118505487722,-5.050102270333333,0.1817773172210674,-5.0361275,5.053361830561096,not_hand_wash
0.7319179690666666,0.22875880298863682,0.735271,0.7667203323817962,-8.771056510333333,0.3277201633213187,-8.746612,8.777156419434673,-4.830211537666667,0.40453339100345853,-4.96307925,4.847065635223386,not_hand_wash
0.8732161372333334,0.17050722732736506,0.91849,0.8896528692962216,-8.850179902,0.32990995853048793,-8.89151,8.856306345004475,-4.629732423,0.40972898334489966,-4.46671135,4.6477672656417495,not_hand_wash
0.9189131102666667,0.08381568674749583,0.92387875,0.9227149921113762,-8.922677125333333,0.19584741313927642,-8.922646,8.924819070331301,-4.435971351,0.18408401442833633,-4.4427612,4.439776547850832,not_hand_wash
0.9008147454333333,0.061832831690146355,0.8999286,0.9029273283795843,-8.907832026666666,0.06999441245324427,-8.906479000000001,8.908106100757733,-4.490054876,0.08835314196815779,-4.4984455,4.490921180143487,not_hand_wash
0.8508306874666667,0.0749632074490022,0.85921325,0.8541156886498491,-8.889801521666667,0.05983627681288443,-8.893905,8.890002223849539,-4.549934362,0.07659690180652096,-4.5469446,4.550576911439195,not_hand_wash
0.8020481319,0.07936078537435586,0.80053529,0.8059518263262784,-8.882855995,0.056751200072227045,-8.88672,8.88303667621353,-4.578099783,0.07429795510795403,-4.57987625,4.578700624480424,not_hand_wash
0.7784372314,0.06625061635740054,0.7819739,0.7812419835856708,-8.875479321666667,0.05923134357632699,-8.875343,8.875676303633858,-4.613366443333334,0.06386373396032606,-4.614005,4.613806987915115,not_hand_wash
0.7565188102333333,0.0724663012759991,0.7586224500000001,0.7599701115886598,-8.872517485,0.058128288936393546,-8.871751,8.872707261969829,-4.626219721333333,0.06100774888012624,-4.6277763499999995,4.626620629465111,not_hand_wash
0.7486391956333334,0.07077420991542016,0.7496411,0.751966048035667,-8.864003203333333,0.05792268713971471,-8.8633685,8.864191821194424,-4.651064063,0.06141693936600245,-4.648733,4.6514681967205815,not_hand_wash
0.7422005832666667,0.06925752786485169,0.74185733,0.7454141951180192,-8.838065161666666,0.10450420103754848,-8.854387,8.838680926820496,-4.675868475666666,0.08584494537394009,-4.6684918500000006,4.676653802866328,not_hand_wash
0.9962163537333333,0.5205882150068848,0.78796142,1.1236350561538113,-8.795761150333334,0.8610272197157673,-8.826245499999999,8.837664332874438,-4.80860045138,0.8597265743965757,-4.701423,4.884598685439081,not_hand_wash
1.7582117716,1.1414261045312397,1.3627661500000001,2.0951895715482376,-8.335158957666666,1.4211471534000368,-8.717871,8.455045942143022,-4.89493691638,1.5755115500499293,-4.7499225,5.1414365636009425,not_hand_wash
-0.33931440133333335,4.70353469222151,1.5573614,4.707932532992983,-7.399412838666667,1.9027076630723567,-7.5227565,7.639341539249461,-4.6538223253133335,2.287667847790861,-5.04929995,5.18401790796754,not_hand_wash
-4.067824914266667,6.053639539300419,-7.6425074,7.285025465478534,-5.156057920133334,2.700675905514669,-5.48998355,5.8184423563850025,-2.7299909562816667,3.2738586669140464,-2.0920495,4.2585530434336665,not_hand_wash
-8.410657938033333,3.612853524603182,-9.504036500000002,9.151413470362924,-3.518343570013333,2.278525708938186,-3.20333865,4.189643813610586,-1.3507510925316666,2.6404949693277375,-0.7592211950000001,2.9620097036883193,not_hand_wash
-9.949170578333334,1.2513035040342717,-9.8141915,10.027289586645605,-2.43627773988,1.3282401923901428,-2.5099805,2.773768284209492,-0.16129258653833334,1.4506688794246267,-0.064665528,1.4572030385448091,not_hand_wash
-10.391418917666666,1.566863012252616,-10.075247999999998,10.508494815589694,-2.6740472914466666,1.6099921315562418,-2.75187745,3.119930020318942,-0.253688448415,1.5635295316940205,-0.24728577000000002,1.581402439824728,not_hand_wash
-8.077949804566666,4.032502833556371,-9.49745,9.025527605117055,-2.2919219233066666,1.7246372666591645,-2.47525275,2.8665947088973285,2.3615930336583335,4.023784343610492,1.0627898999999998,4.659827532469652,not_hand_wash
-4.813075150373667,4.86858366333365,-2.4261548,6.840306201752536,-1.0907118529566666,2.1733350744362627,-0.38739441,2.4284342845001574,5.293336442265,4.029175491517122,7.753277000000001,6.648274336145292,not_hand_wash
-4.422738863040333,4.990398400782753,-1.8028509000000001,6.661957794961921,-0.9477491416733334,2.357746818182668,-0.258063355,2.537453170798928,5.407127811314333,3.9797924327407026,7.753277000000001,6.709916776649575,not_hand_wash
-6.461579074140333,5.194536088879609,-8.064629499999999,8.285243828203166,-1.5692487258333334,2.6788629494378258,-1.59807675,3.100794614781943,3.4566159306266666,3.750321021512337,1.9315832,5.095705881463143,not_hand_wash
-8.250622739333334,3.433802075339322,-8.064629499999999,8.934454037998082,-4.284602115983334,2.9754189712426675,-3.8368213,5.213580626901713,1.75383687696,1.8024377973499162,1.8256036,2.512746809951752,not_hand_wash
-3.963505845933333,5.750510864918004,-6.07077565,6.976211427481915,-5.390662052033333,2.663262300467069,-6.11029365,6.010703804052491,2.946764176802333,1.6087672584565802,2.7764264,3.356028024107441,not_hand_wash
1.1784573774,5.577401450457836,4.3996508,5.691438954557312,-3.5194492548133334,4.627580799490208,-5.58758065,5.8077229128833725,4.485767801,1.3350136657583693,4.83015565,4.679576196689621,not_hand_wash
4.880387173066667,2.659024275893648,5.58817935,5.555629669547765,0.7555208988533333,5.066687639690065,2.1722826499999996,5.114348872339301,5.023417749333333,0.7955139392144571,5.13492185,5.085809555719069,not_hand_wash
5.616588232,0.5125540432126204,5.379214,5.639849227555979,4.877872433653334,2.075142930681428,5.6426661,5.299575794452138,4.825074201,0.8952123795079133,4.8798523,4.907145290176214,not_hand_wash
5.282391207333333,0.1289990870548474,5.2510805,5.2839608403695255,6.422851621666666,0.6980344409069094,6.7581462000000005,6.460545709228907,4.034665864333333,0.6717095567451019,3.70868765,4.090014472632577,not_hand_wash
5.211446724333333,0.0632895613382301,5.221143,5.21182973409951,6.9398125933333334,0.2053106589687,6.9623217,6.94283881341428,3.4872003273333334,0.2666161250482788,3.4518218999999997,3.4973437540361516,not_hand_wash
5.204904324666667,0.06192046535249411,5.20976625,5.205271404305749,7.078867408,0.14236953764621582,7.0736904,7.080294153612316,3.278474374,0.14866744885768066,3.2572265,3.281832195277009,not_hand_wash
5.1776290503333335,0.06585340607435133,5.1780324,5.1780464268271045,7.075614177333334,0.2834673267688489,7.138954350000001,7.08127120410416,3.227153098,0.27781978357387677,3.19196235,3.2390498098416995,not_hand_wash
4.7630272363,1.052611664007382,5.144502,4.8775738297391245,4.54383503734,4.259601471311527,7.03956105,6.223356076799981,4.292066598,1.6929351638079957,3.2632141,4.612842043573792,not_hand_wash
1.59039276082,4.484915263108243,4.82476685,4.751501429499845,0.13010544167333335,5.840518078376178,-0.8951385350000001,5.832227134212611,5.123046575333333,1.6399254523064783,4.90200635,5.37828942916427,not_hand_wash
-1.62739981588,4.431572465658468,-2.9249175999999997,4.714000625517629,-4.3965094163266665,3.841789654363805,-5.75223805,5.834333292707735,5.470056959,1.430463727345424,5.07205265,5.653399760766772,not_hand_wash
-4.34636171518,2.1615585964961617,-5.16366215,4.852589130905473,-6.418029631333333,1.5045987436006227,-6.3282404,6.591462331682283,5.080534974,1.4923646052564752,4.96846795,5.294484289964045,not_hand_wash
-2.6702711581666665,3.3164068344136255,-2.9327014499999997,4.253497443498037,-6.418289096233333,1.8490911225225537,-6.36955435,6.678486039187433,5.372575679166666,1.9594661405106617,5.34747975,5.717628758992801,not_hand_wash
-2.8686985302966668,5.632548569218585,-1.9136206,6.312628820946989,-5.55035795678,4.426707786782244,-5.9150996,7.094849972939368,4.582354945453333,4.974675744195927,6.1384349,6.757431781143801,not_hand_wash
-2.2112576735566667,6.836763699264333,0.5215155,7.174621517463006,-4.90608573267,4.962128851172054,-5.36364625,6.972110455915777,3.41525395017,5.799606200989579,5.439688,6.72214798436879,not_hand_wash
-1.2024634571366666,7.547291923223828,0.67000673,7.6300499139167375,-5.5083253608366665,5.792683012379449,-5.6408695,7.986549578790131,2.569364970746667,6.178525682534039,3.8068835500000002,6.6819584477357346,not_hand_wash
0.68767798195,5.335427142990883,0.7209009,5.370735008267379,-4.549567118913333,4.719377040465737,-3.13567925,6.549567839743748,4.726191848126667,5.213222502989504,6.426436150000001,7.030219481264877,not_hand_wash
1.5987354230266666,2.770216099059136,0.63887145,3.194443905315663,-3.6294844439233334,4.24764988749634,-1.71184025,5.5817152498319595,7.06395046441,3.9650876251219653,8.6615885,8.09746316070352,not_hand_wash
0.8959328937066666,1.1182163022604048,0.713117075,1.4314102916370268,-1.6660594094233334,1.0023276799746272,-1.7567468000000002,1.9434674848093552,8.593525714,1.0766246973019247,8.666378,8.660481580156125,not_hand_wash
1.2587863367833334,0.727541357436301,1.5825092,1.453304882109529,-2.0406843688,0.5295402993647589,-2.1076171500000003,2.1080490772166103,8.619435796333333,0.6109469496340616,8.571774999999999,8.640988683890791,not_hand_wash
1.5970628863,0.1883528853412133,1.59328675,1.6080946539870902,-2.2392714059,0.25760123483660313,-2.290836,2.2539906013150857,8.522114188333333,0.10176053934991029,8.516689,8.522719690861784,not_hand_wash
1.556060155,0.12264022356681024,1.5417938,1.560869531703516,-2.412028161333333,0.14181768301525477,-2.4405248,2.4161798495621465,8.490152653333332,0.06150454283288152,8.487949,8.490374684095483,not_hand_wash
1.5418776493333333,0.08036576866144846,1.54418885,1.5439636697248813,-2.5221152386666668,0.08971855315210261,-2.515968,2.523705185733546,8.459512401666666,0.0641714612310612,8.459209,8.459754980128002,not_hand_wash
1.5735757336666667,0.08124833428657174,1.5878979,1.5756649000034397,-2.568099616,0.07686897387664525,-2.5764423,2.569245955667482,8.434488416,0.06879037763797097,8.435259,8.434767998111957,not_hand_wash
1.6206897586666666,0.0516668880790965,1.6202307,1.6215103647360332,-2.6041765966666666,0.05690644076592686,-2.6009912,2.604796209907861,8.411105029333333,0.05862301620417977,8.4107095,8.411308638789722,not_hand_wash
1.6369160143333334,0.05434116897643363,1.63639705,1.6378147506411804,-2.613636917,0.05585195849258528,-2.6141639,2.61423162268288,8.410418461,0.05869697120427902,8.413704,8.410622601158018,not_hand_wash
1.6348243633333333,0.05261298387834126,1.63280455,1.635667936328738,-2.624362607666667,0.05263901688038909,-2.623744,2.6248887074306206,8.410498296666667,0.054996929109057895,8.412506,8.410677510060468,not_hand_wash
1.6314873036666666,0.05569924288002948,1.6286132,1.632434649941843,-2.6258754543333334,0.0522694667162601,-2.62554015,2.626393895026142,8.407628261666666,0.059288061885152614,8.4095125,8.407836603059307,not_hand_wash
1.6352275266666667,0.057523711841265465,1.6310083,1.6362356222340457,-2.6244424373333333,0.05521905142707627,-2.626139,2.6250213497616546,8.404638485,0.060030918753786244,8.4041235,8.404852155890598,not_hand_wash
1.6421052246666668,0.054366495641487794,1.6417859,1.6430019574972328,-2.6159920133333334,0.05575641186915965,-2.6141639,2.616584152802421,8.409548288333333,0.06139490814257708,8.4107095,8.409771648749256,not_hand_wash
1.640799939,0.05139450291097612,1.6369958,1.641601970668318,-2.6067871576666666,0.056616568511876235,-2.6033862,2.60739986124488,8.414490015,0.056821197851210654,8.416099,8.414681223843134,not_hand_wash
1.6445720973333333,0.060630808105892046,1.6387920999999999,1.6456856396557922,-2.596424703333333,0.08040836597558325,-2.59440495,2.5976653352027577,8.412897328333333,0.06438307127636857,8.413105,8.413142862193586,not_hand_wash
1.6784536368,0.1183015202465991,1.6741186,1.682603699552421,-2.4991869083333333,0.18729312424695121,-2.5554857,2.506171779453065,8.430029673333333,0.07995663696566711,8.426276999999999,8.430407584859864,not_hand_wash
1.5604909402333333,0.28497674839220766,1.66992735,1.5862134206501852,-2.2805934773333334,0.34299181245237176,-2.3435266,2.30615650979142,8.50946052,0.1387950422329911,8.483159,8.510588592549947,not_hand_wash
1.5190570992333334,0.2763401620816663,1.56933655,1.5439053758655612,-2.0870838816666666,0.26762615860546385,-2.0549269,2.1041160006077337,8.576908238333333,0.12172409314556178,8.57117625,8.577769074442344,not_hand_wash
1.5022600331,0.25199343080426606,1.5627502,1.5231789872678203,-2.0559446383333335,0.25575107943206665,-2.0279828,2.071738145086587,8.58935038,0.11366718770129758,8.58375,8.59009994776162,not_hand_wash
1.600619493,0.10602946729336757,1.58729915,1.6041158110143765,-2.214953974666667,0.22535566697673878,-2.2614972,2.226350601906193,8.534903585,0.10132340598168509,8.528665,8.535502997269909,not_hand_wash
1.6149536843333334,0.08978592663243018,1.607058,1.6174393476895244,-2.361094078,0.17527695150572797,-2.4135809999999998,2.367569396701333,8.490168636666667,0.07703667044945399,8.490943000000001,8.490516965737143,not_hand_wash
1.5789844833333333,0.06871692931160542,1.5807129,1.5804740665151296,-2.4198159673333333,0.08244039691735218,-2.4261549,2.4212152073029567,8.48178605,0.06557956359665405,8.486752,8.482038725538745,not_hand_wash
1.574246338,0.06941364531730784,1.5771203,1.575770835500981,-2.3947560803333334,0.08488500521082067,-2.3980132000000003,2.3962550219434937,8.488057018333333,0.06284669935540288,8.49274,8.488288902270325,not_hand_wash
1.5682627789999999,0.06479947925370566,1.57053405,1.5695964831552458,-2.3790447506666665,0.08442479470594745,-2.37526065,2.3805372740516426,8.495745023333333,0.06091755582259619,8.498727,8.495962692966101,not_hand_wash
1.587303184,0.0627709366474731,1.583108,1.5885397239149692,-2.4029270843333332,0.11001842372617307,-2.3902295,2.405435985291791,8.486975291666667,0.06357815726536878,8.487949,8.487212634870266,not_hand_wash
1.6156961416666666,0.05523345181765735,1.6154407,1.616636813660461,-2.473939404333333,0.11809071291556548,-2.4878264999999997,2.476746880096649,8.460242878333334,0.06537758636186188,8.465197,8.46049463930798,not_hand_wash
1.6469271976666666,0.05908707675545172,1.6441809,1.6479832643097094,-2.5414829483333334,0.11216692028650856,-2.5572821,2.543948713440511,8.432041535,0.06799648163701551,8.430469,8.432314780517968,not_hand_wash
1.6633570306666667,0.05414050988171148,1.6621436,1.6642349700775774,-2.5906327406666665,0.06289503102476407,-2.591411,2.5913935625435074,8.411871461666667,0.060804056802320074,8.4143025,8.41209048317646,not_hand_wash
1.67907634,0.05062030372249649,1.6789087,1.6798366674510126,-2.6042284726666667,0.05777594641311402,-2.6093738,2.6048671503485696,8.405073585,0.05771448325003008,8.406519,8.405271074012802,not_hand_wash
1.6887282683333333,0.04606725031150916,1.6884887,1.689354397942458,-2.6021887156666668,0.05305237543259671,-2.6033862,2.6027276624021796,8.400327438333333,0.05445259516815692,8.401729,8.400503334486531,not_hand_wash
1.6862893426666667,0.061059331135553035,1.6950751,1.6873907554673984,-2.5995342333333333,0.07077170107238119,-2.5997937,2.6004942162018017,8.40283024,0.05961355286166084,8.4023275,8.403040995498255,not_hand_wash
1.6950710836666667,0.060042066887083516,1.7040564,1.6961305998201632,-2.6233048013333335,0.07635729472768114,-2.62793515,2.6244121403408527,8.389917098333333,0.06070634977717508,8.387359,8.390135987789845,not_hand_wash
1.687071718,0.0616622690366188,1.6980689,1.6881944624302438,-2.642804248,0.07494355882221025,-2.6506878,2.6438631032006468,8.388847328333334,0.05994244777134786,8.387359,8.389060770917085,not_hand_wash
1.6890476076666667,0.053112213791039864,1.6968713,1.6898796777268184,-2.675624001666667,0.06298103432923993,-2.6740394,2.6763626785143133,8.376532926666666,0.05375401075243468,8.375383,8.376704825500134,not_hand_wash
1.6786172973333333,0.05605429809058672,1.6801062,1.6795498330286733,-2.7141119716666666,0.0988376564653559,-2.6955945,2.715905026715545,8.368677266666667,0.057875861191384194,8.3735875,8.368876725316712,not_hand_wash
1.6653448983333334,0.059610246664467785,1.6645386,1.6664078634317694,-2.782693359,0.11078597822524006,-2.77223515,2.7848904738638205,8.353975826666666,0.05756906867299672,8.353229500000001,8.354173523627177,not_hand_wash
1.6653169553333333,0.05556105087088973,1.6645386,1.6662404694381046,-2.8311286363333332,0.09043324580470297,-2.8333081,2.8325677868040966,8.340212436666667,0.058315722565463426,8.3400565,8.340415629720301,not_hand_wash
