mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.7000402496,2.5501086975063494,1.41904905,2.6321246506323717,-6.0774818227,1.9387870509246616,-6.09951615,6.376291365817102,6.5260690045,2.085742475933533,6.68030835,6.848094268528277,not_hand_wash
-5.10237358549,8.081669138991513,-2.28784235,9.523363823634622,-4.02150122164,7.082336889175639,-4.685257,8.113591863614554,1.95710215586,7.467141020403053,3.9164557,7.683154424900748,not_hand_wash
-2.2314396847799998,7.235135929275285,-0.9927355999999999,7.536779356114275,-4.61927415367,4.2647029584531415,-4.57688235,6.272440363794963,1.76259069015,5.176465546907278,1.62502075,5.443763729602741,not_hand_wash
3.72642289886,3.6610502253998596,3.5943255499999998,5.211092350603616,-7.8842007072,4.925753870962484,-8.2065345,9.283374466040991,3.98840206623,5.446983187761867,5.433700549999999,6.7290623887129,not_hand_wash
0.56805073177,1.5086201481707766,0.443677365,1.604947674479321,-1.14522649587,1.3686324890815786,-1.17236205,1.7793164609227388,8.427582788,1.535098470419624,8.8076835,8.564876746885483,not_hand_wash
0.50173263845,0.7979389028806356,0.5358856000000001,0.9391885158417597,-1.8590261287,0.8187504020066355,-1.7154327500000002,2.0296863909893754,8.775866539,1.0315728336345007,8.789123,8.835685292965206,not_hand_wash
1.6180153109,0.2676131245757453,1.68070495,1.639778693271615,-1.9939256037,0.2656502724212242,-2.05612435,2.01136860859851,8.577127815,0.13578711860267692,8.5735715,8.578191844148119,not_hand_wash
1.656611061,0.14555988203692047,1.6369958,1.662929947380094,-2.269101374,0.13318614963380732,-2.2704786,2.2729677099418777,8.505313035,0.0710425303995215,8.50890525,8.505606762251311,not_hand_wash
1.516562287,0.06141352953444963,1.5184424,1.5177928303113208,-2.45478724,0.059072021522401215,-2.45788875,2.455490786453147,8.483901715,0.05452057497937903,8.478968,8.48407514570357,not_hand_wash
1.495007117,0.07009171107923362,1.4885046,1.4966328873050487,-2.5121958699999998,0.08305951529783209,-2.5009992,2.513554849907945,8.48124321,0.0552585275386825,8.4777705,8.481421423145308,not_hand_wash
1.614063544,0.05188605536212673,1.6148419,1.614888963732018,-2.599362606,0.05671700235002278,-2.5896148500000002,2.5999751167353753,8.41339228,0.05643338170339804,8.407716,8.413579650568975,not_hand_wash
1.61165654,0.054554799039518265,1.6100519000000002,1.6125703912580163,-2.592740372,0.05452378225947648,-2.5932073,2.593307878174564,8.408829758,0.06878273096219727,8.4143025,8.409108255484893,not_hand_wash
1.636349192,0.04493855214944087,1.6375946,1.6369599741269327,-2.620426812,0.056289742478471,-2.61476255,2.6210252816036883,8.41109305,0.04952875141919019,8.4107095,8.411237415624605,not_hand_wash
1.662742311,0.051032330890884714,1.6645386,1.6635174326101354,-2.627743567,0.050904936035569934,-2.6315277999999998,2.628231658986236,8.411332575,0.056723817941411285,8.419691,8.411521925481901,not_hand_wash
1.605381587,0.04551110899611315,1.597478,1.606020108314424,-2.624917444,0.050805742851768886,-2.626139,2.625404159189047,8.409069265,0.058832636077869066,8.408914,8.409273010780709,not_hand_wash
1.626338013,0.054702958716021925,1.62621825,1.6272485434266495,-2.624965352,0.05544060345734014,-2.6177564,2.6255449002268234,8.402482945,0.062407244368471636,8.399333500000001,8.402712381042448,not_hand_wash
1.67396298,0.049344855308845616,1.6747174,1.674682842811879,-2.623444516,0.059603991026243454,-2.6363177,2.6241147531918774,8.402363245,0.059145923300922956,8.400531,8.402569330792078,not_hand_wash
1.626014681,0.04429136882713096,1.62681695,1.6266117701918263,-2.599566172,0.04850640338029336,-2.59859625,2.6000141586275904,8.423798675,0.06069228643950075,8.4220865,8.424015125522311,not_hand_wash
1.622422156,0.043681157572021616,1.6256195,1.6230041945020512,-2.597350785,0.05790226820050059,-2.591411,2.59798965476698,8.417308125,0.04822120438982136,8.4220865,8.417444867826477,not_hand_wash
1.685279455,0.06866965251632341,1.7004638,1.6866639284131388,-2.592357153,0.1174480374752175,-2.5997937,2.5949897321187954,8.397585185,0.07831935257715247,8.393346000000001,8.397946744360178,not_hand_wash
1.7276592994,0.17315011195663335,1.73100035,1.7362280398787446,-2.307852787,0.18253136395480293,-2.3297552,2.314987906729233,8.47519571,0.0869586792488997,8.475974,8.475637351643837,not_hand_wash
1.2685340663,0.2837650121823134,1.2058924,1.2995753282057385,-1.941570492,0.30523521225166356,-1.9130219,1.9651800998522901,8.655600665,0.09531269794468754,8.6585945,8.65612017807251,not_hand_wash
1.560977932,0.10490729214864614,1.5579602000000001,1.5644639940687348,-2.011828366,0.11615569766990454,-2.01002015,2.0151453046573096,8.59992834,0.10422574774982192,8.59333,8.600553576925396,not_hand_wash
1.677268101,0.10323444296411449,1.66453855,1.680410384205036,-2.214435057,0.22435267153352362,-2.25970095,2.225657970507279,8.512522135,0.09255013350335675,8.519085,8.51302020265454,not_hand_wash
1.563612446,0.058188791235676794,1.56574405,1.564683980028337,-2.418598501,0.0773833316675706,-2.4273523499999996,2.419823755412617,8.49226028,0.07045871042862081,8.487949,8.492549643590092,not_hand_wash
1.603980506,0.05998021587538629,1.60526185,1.6050903755432306,-2.450248676,0.05804527498487643,-2.445315,2.450929239216902,8.465723495,0.05728118637420881,8.463999,8.465915344294693,not_hand_wash
1.569360498,0.07946399399978823,1.5693365,1.5713509327205626,-2.390600725,0.09679860873870641,-2.39561825,2.3925400931473932,8.487374375,0.06588157115457123,8.495733000000001,8.487627510618633,not_hand_wash
1.54939801,0.055669635478150944,1.5471826,1.5503877936255457,-2.34341884,0.05685617096659633,-2.339934,2.3441015672538934,8.511073185,0.057166503366215045,8.510103,8.511263248745282,not_hand_wash
1.586029829,0.05087791822527169,1.583108,1.586837513866835,-2.403114687,0.08319798494958908,-2.3926245,2.404540056752597,8.48878751,0.056942310262716345,8.4879495,8.48897658097624,not_hand_wash
1.626481713,0.05664879045987834,1.62502075,1.6274580662276297,-2.462247726,0.13881872376822993,-2.4608827,2.466118771649112,8.46106518,0.06655647325538327,8.471783,8.461324331728415,not_hand_wash
1.634576883,0.04527271642858468,1.63759455,1.6351974526344795,-2.5564558,0.061990439503239944,-2.5566833,2.5571997661108816,8.430875945,0.05951475697787766,8.429272,8.431083903402621,not_hand_wash
1.679722997,0.060190818222656005,1.6789087,1.6807903057499445,-2.605745319,0.06438569606195749,-2.6093738,2.6065327026855467,8.40418348,0.06600026634737044,8.402926,8.40444004323377,not_hand_wash
1.675771212,0.04378772156334867,1.6735199,1.676337479710473,-2.6096971030000002,0.04670393103559342,-2.61117005,2.610110804929367,8.40055496,0.052097702864095284,8.4077165,8.40071489011012,not_hand_wash
1.681734811,0.04669172081254172,1.6801062,1.6823763818342545,-2.597242996,0.0606054340158494,-2.60757745,2.5979429302271027,8.410482315,0.05421251441540668,8.408315,8.410655288244776,not_hand_wash
1.708678782,0.041121026715932076,1.7058526999999999,1.7091685725834052,-2.599626048,0.050576292350381004,-2.5932073,2.6001130689211442,8.38994504,0.05557778550963455,8.387957499999999,8.390127280057218,not_hand_wash
1.668454435,0.08087266196536952,1.68190245,1.6703937216267308,-2.601733656,0.09426509386644001,-2.6045837,2.6034237199513948,8.408063365,0.0667137180752468,8.411907,8.408325383977047,not_hand_wash
1.708080034,0.03978779104001482,1.70705015,1.708538744126725,-2.6685547,0.05532295843944836,-2.66386045,2.6691223670572466,8.37174289,0.054077443160533256,8.360414500000001,8.371915798813658,not_hand_wash
1.684680685,0.050580400007044224,1.6890874999999999,1.6854322304703602,-2.658124388,0.04904942246851851,-2.6632617,2.6585723705527418,8.38673573,0.05295075187414692,8.387957499999999,8.386901212555292,not_hand_wash
1.674382104,0.06144802925558093,1.6711249000000001,1.6754979951918376,-2.700192917,0.07445771645474877,-2.7003846,2.7012090443061285,8.37112016,0.05329900340280027,8.372988,8.37128813917455,not_hand_wash
1.676789103,0.05564945787559087,1.6747174,1.6777030695208772,-2.78401861,0.11513440140190355,-2.75127875,2.7863745247020626,8.34817591,0.06092592035159411,8.348438999999999,8.348396005964098,not_hand_wash
1.644863488,0.05675115265626063,1.648971,1.6458324278461833,-2.86386855,0.06881749853368865,-2.86623955,2.864686991854868,8.34263141,0.05473502765234469,8.3400565,8.342809167608845,not_hand_wash
1.674298275,0.04867146387868165,1.6747174,1.6749984883426339,-2.845498749,0.05634594398092123,-2.83749935,2.846050991691757,8.32982999,0.058173266180662105,8.338261,8.33003108937251,not_hand_wash
1.700080666,0.04813173900163444,1.7004639,1.7007550583677038,-2.840301569,0.058992666266001734,-2.8422894,2.8409080126238337,8.31980683,0.057886754263542825,8.326285,8.320006193271169,not_hand_wash
1.688680378,0.05384739491005399,1.6908838,1.6895301019992026,-2.818411074,0.05714363438997095,-2.81175295,2.818984519831142,8.336033155,0.05961122927973288,8.336464,8.336244161787066,not_hand_wash
1.686812258,0.04924386556738229,1.6872913,1.687523719078377,-2.7998736379999998,0.058194395967659684,-2.80277175,2.8004723013470736,8.34033224,0.056114483447216076,8.335865,8.340519121762352,not_hand_wash
1.684333405,0.05693900379955139,1.6825012,1.685285924954885,-2.805945006,0.07061510590825526,-2.8045678,2.8068245411758372,8.348714815,0.07085134839138241,8.355623999999999,8.349012443195523,not_hand_wash
1.678321912,0.057939919710763774,1.6759149500000001,1.6793117352809943,-2.800520296,0.0761371353269316,-2.7967840500000003,2.8015447208727475,8.357923575000001,0.07892161469190596,8.3526305,8.358292458426762,not_hand_wash
4.0742395802499995,2.509234098550061,5.3732264,4.778359693554763,-1.160386967,4.045898513735068,-2.7428961000000003,4.189522615858835,6.055291977,3.450284055734289,5.47860725,6.960745390496788,not_hand_wash
7.109543614,0.4781248337973876,7.0970415,7.12544228258815,4.689735655,0.9949233434152118,5.08043505,4.793077742793043,3.9127673720000002,0.8659489462010178,3.8571790999999997,4.006509379627131,not_hand_wash
6.029976585,0.9249352263883128,6.058202,6.099800630916729,5.189073254,1.0895600442663498,5.0936077,5.301108460929584,4.5294968653,1.6813660206091325,4.74812625,4.828567451229083,not_hand_wash
5.039168985,1.7135106785929566,5.1834211,5.319772712868615,6.613175837,1.1931372127498994,6.54498985,6.718886462461229,3.6317597282,2.130168165084389,3.93381955,4.204987392466111,not_hand_wash
3.644177912,0.8262791320882745,3.54462885,3.735765314683457,7.168401231,0.7870289330031148,7.2551128,7.211046845262656,4.539376319,0.5878179897832713,4.415218599999999,4.576899830094571,not_hand_wash
4.1554427294,3.5251644656276597,2.9835956,5.437850764957607,6.2544258588,2.8510515433780657,7.579637999999999,6.867681761496712,4.533436646,0.9362241914578939,4.7720765,4.628152806746986,not_hand_wash
1.26314528936,3.498001772051358,2.2141954999999998,3.7025926396694047,-1.1750444703,4.8276188912107125,-2.493814,4.945055573435895,6.85795878615,4.390200144313084,6.60546385,8.1309727245015,not_hand_wash
-2.222434418,0.1651277337199556,-2.1860541,2.2284993244490905,-4.16038846,0.18636344354781978,-4.206852,4.164518718634995,7.768976348,0.13191321160565336,7.76764705,7.770084978957796,not_hand_wash
-2.12225076,0.06958236973972906,-2.12258615,2.1233797534678973,-4.38659804,0.061140795307882675,-4.3786945,4.387019851723287,7.6972814,0.05903168690229944,7.7053766,7.697505494862859,not_hand_wash
-2.138249477,0.06520717042557571,-2.1381536499999996,2.1392335733189434,-4.439216599,0.05218605328271108,-4.4445574,4.439520262725781,7.667810694,0.06267317141752822,7.677235250000001,7.668064259392467,not_hand_wash
-2.046005285,0.04640568371148059,-2.0429516,2.0465262223714245,-4.479357103,0.04684246800603547,-4.48168025,4.479599572599917,7.667774762,0.055687877310358014,7.6688523,7.667974956208888,not_hand_wash
-2.077104619,0.048946902409663776,-2.0698955999999997,2.077675489467516,-4.476051988,0.03613116619344915,-4.47689035,4.476196354700892,7.6619668690000005,0.05049499264023029,7.6640625,7.662131593002862,not_hand_wash
-0.91265812423,1.9270304316408904,-2.01061895,2.1235010415227955,-3.29576242961,2.0015842061419793,-4.397854499999999,3.8507565403908695,8.032644008,1.523612870250161,7.6598713499999995,8.174445056140895,not_hand_wash
0.82398251923,0.4939463059897799,1.0172845499999998,0.9594218653259665,-3.239802808,0.4519324624013891,-3.1231055000000003,3.270859635599049,8.368054581,0.5581582327328012,8.358019500000001,8.386463061221626,not_hand_wash
1.184097661,0.04273542429298903,1.1723621,1.1848608880836087,-3.072103525,0.07865831210467869,-3.0668225,3.0731002793726,8.34918179,0.06346111650504235,8.348438999999999,8.349420554903352,not_hand_wash
1.230046106,0.05070673499474242,1.2310400499999998,1.2310803727335806,-3.084485773,0.06061708227239207,-3.0877789,3.085075391330979,8.33238072,0.06639498550005206,8.335865,8.332642598490965,not_hand_wash
1.236548581,0.0429895605323688,1.2394226,1.2372881695323577,-3.072606491,0.05660159234973944,-3.07221125,3.0731225734404566,8.32593808,0.05785809863655193,8.322693,8.32613709927816,not_hand_wash
1.237841895,0.04663098484481589,1.2382251,1.2387111290681587,-3.084425901,0.051072912180266675,-3.0799952,3.0848444850096817,8.32389041,0.050957509811447206,8.325687,8.324044825613212,not_hand_wash
1.273515711,0.05160024779948699,1.26876155,1.2745502053199296,-3.107022921,0.07669999261101237,-3.1033466499999998,3.1079600209135956,8.3030896,0.06324036488663663,8.3053285,8.303328022903928,not_hand_wash
1.275288026,0.0787708080090211,1.2765454,1.2776941500419523,-3.037818838,0.09285011367106917,-3.0308972499999998,3.039223292994497,8.339194575,0.08329917075570288,8.332872,8.339606436999263,not_hand_wash
1.1723860064,0.16520357203375963,1.1963123,1.1838531353225903,-2.821368931,0.15136475146117262,-2.8081603,2.8253857824936293,8.431115443,0.12260044690482282,8.430469,8.43199787559737,not_hand_wash
1.1583272529,0.09010027879376169,1.1573932500000002,1.161791248222841,-2.720837983,0.1656643669997105,-2.72972345,2.7258264004525286,8.459688,0.11796240034993426,8.453221,8.46050217386423,not_hand_wash
1.157153693,0.09398912928146064,1.15200435,1.1609264774663357,-2.604859169,0.08974132747926196,-2.608775,2.606389123120823,8.501493015,0.08915472908508337,8.505313000000001,8.50195580817466,not_hand_wash
1.29958549,0.0624196946136855,1.29630435,1.3010686768620052,-2.648640116,0.0718070922534206,-2.647694,2.6496035854439444,8.467699305,0.04863504121094561,8.466394,8.467837577177466,not_hand_wash
1.232165692,0.08333223478879152,1.2118798,1.2349522708522724,-2.679643645,0.06552711398722685,-2.6884094000000003,2.6804367048728657,8.461160895,0.05614058931164747,8.468789000000001,8.461345279516005,not_hand_wash
-1.298555638693,2.282238388764355,-1.90583675,2.6158693945416327,1.1658835366,5.287258415601228,1.4082715000000001,5.388398181159914,6.958010735,2.182030713930742,7.1257818,7.2888654017307095,not_hand_wash
-3.894409545,0.15093500085391456,-3.89490045,3.8973041021871837,7.638842982,0.32373855868635143,7.59939685,7.6456314776143355,4.21158195,0.39268092533757665,4.305047500000001,4.229666517303526,not_hand_wash
-4.738757453921568,1.9874044864180873,-4.355941700000001,5.134868596157469,-5.917412299803922,3.4971593279818425,-6.6413891,6.864837108112122,0.4451214119607843,5.7425502540391955,-0.0981958,5.731641450136472,hand_wash
-5.70263543627451,1.8435363469468904,-5.8642054,5.9904388250151825,-6.59853711872549,1.4158746089819565,-6.7928741,6.747276419792195,-5.453389041764706,3.2541341475090153,-5.0876202,6.342320044835161,hand_wash
-6.150128397058824,1.232369725702965,-6.21747075,6.271198041916259,-6.097038809735294,3.438476412096364,-6.2007055,6.9915012223718245,-3.496153240588235,4.724194591996147,-3.08239015,5.858523530768974,hand_wash
-5.761019918627451,1.5455781646256492,-5.57560535,5.962779774706013,-5.439312404607843,2.321383468926784,-5.49477365,5.909493130907169,-5.7354965003921565,3.0295767885255604,-6.34620315,6.479527138768592,hand_wash
-5.900377157843137,1.5406662263075788,-5.95401865,6.0962965744389725,-7.428634429215686,2.9287877120935466,-7.62514325,7.979869102427983,-1.5534871521568627,2.56332753920178,-1.9172131000000001,2.9865619509365096,hand_wash
-5.925078782843137,1.5099992839541971,-5.90671705,6.112634662735213,-5.05299810372549,3.6457686674840275,-4.7391448,6.220458899718971,-6.971831420588235,2.372434538133495,-6.7395849000000005,7.360685984012936,hand_wash
-5.780590969607843,1.5851690363472675,-5.806725,5.991941081250589,-5.366381700490196,2.2570392739302974,-5.0337322,5.81741656102415,-5.694417239313726,3.1284867227977573,-6.2989011999999995,6.489827554113263,hand_wash
-6.219302147058824,1.5382787341318858,-6.1252623,6.4049060591341425,-6.007002520490196,4.335283207159374,-5.7522383,7.395572878016871,0.2950100655813725,5.260020537692746,1.9261944,5.242479746946693,hand_wash
-5.299344680843137,1.9555774401090034,-5.347479849999999,5.645338271426898,-4.935806539019608,3.104805619369141,-4.813989149999999,5.82301434874872,-7.223414097156863,2.9703554652679167,-7.2904395,7.804756414868024,hand_wash
-5.985682117647059,1.3121987879747026,-5.9252782,6.126448811245216,-6.794905243764706,3.6188133743959976,-6.9162175,7.690133757873821,-0.5953502026833334,4.524156043406967,0.03951782315,4.541119159507015,hand_wash
-5.397517004803921,2.196179011022141,-5.725892999999999,5.823152562748825,-4.8099858223529415,2.835024815428616,-4.9259563,5.5762470903243715,-7.555288630882353,3.4091328175717157,-7.4856336,8.281946018793983,hand_wash
-6.0248477421568625,1.6485094045803947,-5.9348585499999995,6.2441757342386595,-7.054846989215687,3.813316924822958,-6.629413850000001,8.010598567076388,-0.17299318639705882,4.051949299542653,-0.26285338999999996,4.035747280306999,hand_wash
-5.19585399872549,1.8200056041965247,-5.25287655,5.502439864785557,-4.71243573617647,2.9659238166202146,-4.780458899999999,5.560351828496699,-7.895205325490196,3.1412854010323312,-7.4706647,8.491478033929882,hand_wash
-6.092330929411765,1.4765237554255548,-6.1180775,6.266996473972225,-6.56524165,2.2175157142036364,-6.4438001499999995,6.926150756197031,-2.6481636830392157,4.513340185460139,-3.15723455,5.213760858554366,hand_wash
-5.479663802745098,1.9516891300240053,-5.4025655,5.8136444531161855,-6.004642654490196,3.260912929430302,-5.4019665,6.825323144037491,-4.831024401764706,5.280972975627318,-6.16358285,7.138210836884667,hand_wash
-5.486332265686275,1.4025469446807475,-5.44387935,5.661068273351176,-6.209780814411765,2.914143983974802,-6.3012961999999995,6.853492227684256,-0.31575516568627454,5.289130609440371,-0.45146118,5.272602789643819,hand_wash
-5.47200912254902,1.6376571308550072,-5.6264994999999995,5.709510607184859,-5.982441805245098,3.2377027095788797,-5.72529425,6.794818396062422,-3.932845114607843,4.927713004976479,-5.27503025,6.285822447896812,hand_wash
-6.087634796078431,1.0703396277149988,-6.058202,6.180104585896952,-6.373546127450981,2.8131090953646583,-6.7144372,6.961184444923367,0.28342237806862747,4.129777398704491,0.7244934000000001,4.119245455576906,hand_wash
-5.343253335294118,1.3574309349661233,-5.24629015,5.5113437616152625,-6.329203052352941,2.6123832658703634,-6.282136250000001,6.842254766432925,-6.027231016568628,3.373749522054593,-6.2599821,6.8991383162985995,hand_wash
-6.099938643137254,1.3882059231304602,-6.0498195,6.254396361282526,-7.155860485882353,2.5715861293860374,-7.4227643,7.599642138913441,-0.3067972871568628,3.441858831445921,-0.46643005,3.438658996012272,hand_wash
-5.532776895098039,1.2782867438456789,-5.49537235,5.677113473933515,-6.497077483333333,1.974759047539032,-6.370153,6.787743146962663,-5.530393600588235,2.5667437229333365,-5.6851775,6.091702289339719,hand_wash
-6.125579428431372,0.38436105867305975,-6.1007134999999995,6.137508321016728,-6.531312195098039,0.823806506514247,-6.43302215,6.58255593583839,3.1631515973529414,0.8494181286151086,3.3865576500000003,3.2741358472519404,hand_wash
-5.255870359433962,1.6638542749189487,-4.9289502,5.510577755370347,-6.193531832735849,2.836307317531927,-5.523513749999999,6.806510334963195,-3.546888346264151,5.193996052717414,-5.955814849999999,6.269250858223977,hand_wash
-5.064833679245283,1.8861660370682787,-4.851112199999999,5.401536822340096,-6.883579863679246,2.6646731893834685,-6.664141900000001,7.376799391012659,-4.468744941238679,3.4672563749212104,-4.3607318500000005,5.646072465159351,hand_wash
-5.668242994339622,1.928122323429487,-5.53069875,5.984276239735096,-6.446240255,2.6563113963699663,-6.519841899999999,6.96731208674185,-5.7776457155424525,3.6470280360433684,-6.175558,6.823234140597228,hand_wash
-5.850174105660377,1.5754805973610393,-6.087541,6.056670683839189,-4.953216749339623,4.027309434416142,-4.426595,6.3718573371475715,0.10581018287735848,5.586826087139028,2.36388435,5.561417336386049,hand_wash
-5.320637570754717,1.48768744364994,-5.23611135,5.52281800466232,-7.65360124,2.310770561529555,-7.719746600000001,7.991676818570073,-3.6196201307990568,3.4743779041035503,-3.59133185,5.005903665269116,hand_wash
-5.476517190566038,1.1265130381557644,-5.4360955,5.59010734845376,-6.029213115660378,2.6285604532139737,-5.3768189,6.572332804357278,-3.984838048509434,4.9581190207019885,-5.29478935,6.342709509992523,hand_wash
-5.7662693927358495,2.141210011354676,-5.88336535,6.147470242129528,-5.121195723396227,4.034579311828172,-4.465513850000001,6.507757787801692,-2.231864505754717,6.104249347225036,-2.2153930500000003,6.472368367385672,hand_wash
-4.814847839622642,1.116921165989477,-4.91936995,4.941508233344962,-6.565008389009434,2.593979396814273,-6.106102249999999,7.054401865668089,-5.474833894622641,2.8965430660560547,-6.2426183,6.187456450338431,hand_wash
-6.277865873584906,1.6835030308874261,-6.450984999999999,6.4976183953352376,-6.18205372518868,4.843344009347198,-6.8814898,7.839290002585172,1.0855765038679246,4.279937539764582,1.8196161,4.39585391472674,hand_wash
-5.230688775471698,0.8130128358066564,-5.133125550000001,5.292906496768126,-3.9417615547169813,0.6430038253761358,-3.9613624,3.9933742079874177,6.254344976415094,0.7847893766850453,6.482120500000001,6.302929090951379,hand_wash
-4.3392829607476635,1.7487907178846958,-3.7230577,4.6753677540229575,-7.002175290654206,2.5415060453376186,-6.1348424,7.445088644822823,-3.7316642694392526,4.563288842709047,-5.1061816,5.878291431222339,hand_wash
-4.785663108037383,1.8113095485080442,-4.7253737,5.113976103459855,-7.468890752336448,3.1512664182868195,-7.4880285,8.100740761479495,-4.543866879093458,4.2092899437212346,-5.0846267,6.180554839299418,hand_wash
-5.829097068130841,1.8909294307466376,-5.8198977,6.125403642817101,-5.2440184003738315,3.5301365668765805,-5.4019666,6.312299671583819,0.061531859233644855,5.529604668062352,0.6706055,5.504048692811618,hand_wash
-4.621660215093458,1.4318871089231326,-4.6271777,4.836412115169791,-7.217424948196261,2.5508928038202803,-7.4401283,7.650977936822208,-4.742754201158879,3.036440386136264,-4.867877,5.623834962479045,hand_wash
-5.472194357009346,2.221699312256773,-5.7145166,5.902095268748005,-5.639532370373832,4.877658475801867,-5.7049365,7.441339033255679,-0.10273958093457945,5.981640197063475,0.5005591,5.954509397381354,hand_wash
-4.757314596261682,1.5413281937326064,-4.9924183,4.998552994018629,-7.0056559971962615,3.039473917161542,-6.9539394,7.630942107067644,-4.253901632006542,4.4032367176181975,-4.2799,6.107615886046141,hand_wash
-5.443118360747664,2.143759139203844,-5.3337083,5.846391214962746,-5.161748311962617,4.945260207950682,-3.8811293,7.132368972847294,-0.07630490056074771,5.913139873256228,0.920885,5.885938142046155,hand_wash
-5.206000255140187,1.5999356114982213,-5.252278,5.444107760635687,-7.527367342056075,2.771643224007139,-7.2149963,8.016948971605876,-3.6857336251588784,3.944680008073048,-3.2153137,5.385137647697756,hand_wash
-5.051487900934579,1.95640346366111,-5.0558863,5.413803964149814,-5.189335810252336,4.384988378216135,-4.9457154,6.780680433689913,-2.8931388591588787,6.046640743092199,-4.2810974,6.677605638869869,hand_wash
-5.679117318691588,1.3284850809123296,-5.51094,5.831016377367276,-6.632883438317757,3.4346133493089033,-6.885681,7.46200129043577,-0.24114712411214956,4.632580012787054,0.81789917,4.6171832656617955,hand_wash
-5.0158871485981305,0.9606882942263372,-4.8187795,5.106213905321197,-3.8092561771962616,1.2900890302539965,-3.6212695,4.01985171943644,6.589739553271028,0.9651088174946229,6.885681,6.659384161412662,hand_wash
