mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
2.49445176325,0.06743942742906797,2.4932153,2.495360956928289,-9.23520127125,0.07744466518816724,-9.238788,9.235525171990671,-1.785370305,0.08764458413781281,-1.7866845,1.787514893692263,not_hand_wash
2.51699788025,0.0683139328426956,2.5207582,2.5179224482934095,-9.22909695,0.07758094907699131,-9.235195,9.229422206679562,-1.80849122375,0.08093421404793155,-1.8166223,1.8102967926604798,not_hand_wash
2.5401786805,0.06718958606583028,2.5423133,2.541064911260873,-9.22468713625,0.0829146708616896,-9.22801,9.225058830014783,-1.83043858325,0.0829388610567318,-1.8405725,1.8323119452175636,not_hand_wash
2.5642516225,0.07357345050301871,2.5614734,2.5653042516398044,-9.21012245,0.09070528892330591,-9.21902875,9.2105679751473,-1.84818867125,0.09940942103147987,-1.8537451,1.8508535576712113,not_hand_wash
2.5650060535,0.11442120433914332,2.562671,2.5675504933621185,-9.2005184275,0.1921647503436198,-9.216035,9.202519997686151,-1.829920655725,0.2907804246292896,-1.8669177,1.8528225706899824,not_hand_wash
2.408922629375,0.3801010028181159,2.5321344000000003,2.4386520487202437,-9.2008267885,0.4069658256879044,-9.210048,9.20980025420198,-2.130863845875,0.7444222237590855,-1.9034418,2.2568473067014416,not_hand_wash
2.203292235625,0.45201129568517273,2.3267615,2.249066495562955,-9.160506631,0.414601823390296,-9.184301000000001,9.169860777125988,-2.584270981625,0.9736796764124465,-2.0237916,2.7611842547079397,not_hand_wash
1.952827075125,0.43364498971308485,1.8082397499999998,2.000277841326491,-9.119270371,0.41918546817161667,-9.092691,9.128875575063061,-3.090090126875,1.0287941798701783,-3.617677,3.2564441363370213,not_hand_wash
1.740272084875,0.2793202214412406,1.6860938,1.762490188919047,-9.06496330225,0.3846227049570064,-9.0094645,9.073098944668505,-3.67617535515,0.6125195418757247,-3.8541850999999996,3.7267287908457902,not_hand_wash
1.6682867765,0.10441258118675137,1.65435975,1.671542850419057,-8.99264271,0.1125787635702819,-8.980723999999999,8.993345606768269,-3.95147386025,0.18988740042957167,-3.98172,3.9560223394236327,not_hand_wash
1.598064805,0.10944749827756374,1.6076568,1.6017989664660504,-8.95443915125,0.09213283206442763,-8.95378,8.954911934298192,-4.105512536,0.15919197668780272,-4.07572435,4.108590015258437,not_hand_wash
1.545069012,0.1361475888684198,1.54538635,1.55104096573316,-8.927920295,0.07980492416055007,-8.932225,8.928276076473463,-4.19044293325,0.1467434164993646,-4.2110427999999995,4.193005100525762,not_hand_wash
1.47553860275,0.12959893157126295,1.4483881,1.4812049357067962,-8.90984688125,0.07842263507199698,-8.908276,8.910191141706095,-4.26984981525,0.12688027707031815,-4.2888812000000005,4.271729837312764,not_hand_wash
1.40196060975,0.08088842657961982,1.3986914,1.4042863424178247,-8.89031848125,0.07709682573682598,-8.892109000000001,8.890651931033666,-4.35025062225,0.10485508731759385,-4.3367816999999995,4.351510953594113,not_hand_wash
1.345764469975,0.10502196231186872,1.3603711,1.349845934610135,-8.8817592825,0.08224591383110609,-8.885523,8.882139124762737,-4.39290291575,0.12038835900916324,-4.380491,4.394548116791681,not_hand_wash
1.325574454725,0.10090745428002233,1.3376184,1.32940005023429,-8.85441115,0.0926757088545617,-8.859178,8.854894924745775,-4.48133600325,0.1498591191837831,-4.47449525,4.483834741071332,not_hand_wash
1.281248628625,0.11070888530715034,1.2969031,1.2860108337398173,-8.81136365625,0.10971707072580633,-8.815468,8.812045008038883,-4.586561186,0.17035642725488473,-4.575685,4.5897159249727,not_hand_wash
1.11919262475,0.2871277847373633,1.2382251,1.1553477355978414,-8.78445562125,0.11260152622032943,-8.788525,8.78517546595733,-4.72070623175,0.21374210254948323,-4.7086086,4.725530530921322,not_hand_wash
0.945401026125,0.35387326602597996,1.0969189,1.0093048711291732,-8.7498386075,0.09995560405085535,-8.748407,8.750408093470371,-4.851597051,0.1827027703543357,-4.861291,4.855027373435839,not_hand_wash
0.7724327163,0.29333380258129477,0.6382727,0.8261246329386724,-8.72094571625,0.09216892059823893,-8.716075,8.721431537192084,-4.96100153675,0.15469003225651332,-4.9792457,4.963406635688858,not_hand_wash
0.605820188925,0.1505837249163475,0.5760022,0.6242089961489506,-8.71318288875,0.07985853713405493,-8.704699,8.713547928099903,-5.04092932475,0.10538706509778814,-5.05409,5.042028076531376,not_hand_wash
0.559740014775,0.07522213881947744,0.55624325,0.5647593366943768,-8.70549188,0.06430427184863428,-8.7041,8.70572877905839,-5.0481293625,0.08841846373749147,-5.0576825,5.048901696478406,not_hand_wash
0.553764440825,0.07715838036797504,0.5526507700000001,0.5591006958000334,-8.70562360125,0.0639761690488109,-8.7041,8.705858085477368,-5.055254538,0.08055210657796903,-5.060676,5.055894665065626,not_hand_wash
0.526054064125,0.06461749775909528,0.5287005499999999,0.529997981926851,-8.7157455475,0.06589180675085847,-8.715476,8.715993995215776,-5.04320161525,0.07996126998946372,-5.046306,5.043833894196635,not_hand_wash
0.530236367175,0.0655271563844764,0.53289187,0.5342599355914848,-8.72236476125,0.07000687159214389,-8.722661,8.722644996671635,-5.02730167675,0.07830195708105668,-5.0277448499999995,5.027909905472141,not_hand_wash
0.527919186025,0.06711876894235623,0.53289187,0.5321581849363731,-8.71826332625,0.07116239782409228,-8.721463,8.71855302515748,-5.0308463025,0.07730452184166728,-5.0289423499999995,5.0314387175540904,not_hand_wash
0.5846392359,0.16034498800820896,0.54606444,0.6061759439677066,-8.70850062625,0.21959549589916827,-8.720266,8.71126195127671,-5.04766833325,0.16273938125958615,-5.037924,5.050284496782538,not_hand_wash
0.688259756625,0.21416949247810715,0.6011499,0.720732538927627,-8.758517584,0.2867722814841292,-8.739427,8.76319935952682,-4.879822369,0.362804305353774,-4.99062215,4.893257018547671,not_hand_wash
0.78250676875,0.2182827494531237,0.8681946,0.8123084903234787,-8.8125641765,0.2952141999879347,-8.816666000000001,8.817495160772472,-4.727621865,0.39501422279528814,-4.6601093,4.744054662843391,not_hand_wash
0.878268630475,0.15158065319673572,0.9065149,0.8912210948827021,-8.86450311025,0.2883005762670966,-8.898695,8.869178362218914,-4.6020689525,0.3593966298278333,-4.4966493,4.616046107466023,not_hand_wash
0.907871072275,0.07863020530309697,0.905916135,0.9112612887019839,-8.9117418865,0.17299018044903902,-8.911269,8.913416530159692,-4.45978682325,0.1681274802730468,-4.4750941,4.4629468618092725,not_hand_wash
0.87169130755,0.07908945429352132,0.88076845,0.8752629545366493,-8.901622935,0.06774994528038024,-8.899893,8.901880107980887,-4.51741398325,0.0965794129771564,-4.5205994,4.5184436878328045,not_hand_wash
0.824892626475,0.08603947124067347,0.8298743,0.8293564546367684,-8.88901018,0.058867563008994185,-8.890312,8.889204616085925,-4.5633444725,0.07650269928731472,-4.56311105,4.563984093534623,not_hand_wash
0.802514163125,0.07472733700026807,0.803529,0.8059771687052512,-8.87634353375,0.05877204194690291,-8.879535,8.876537615910708,-4.5928331425,0.0741045908080438,-4.59724,4.593429441767807,not_hand_wash
0.76346935615,0.07014049226950345,0.763412475,0.7666764944970363,-8.87513702875,0.0579263075851956,-8.874744,8.875325591073098,-4.61953761725,0.06442041564026996,-4.621789,4.6199856506448365,not_hand_wash
0.7482490076,0.07015948408256699,0.7484436,0.7515228703759455,-8.86966144125,0.05823168148356341,-8.869356,8.869852114539656,-4.63919174825,0.06454271489430324,-4.63615925,4.6396395791776435,not_hand_wash
0.75762850165,0.07193168511583357,0.7592212,0.7610270549840645,-8.84275040875,0.09572415789529284,-8.854387,8.843267212861265,-4.666159662,0.08067126061409648,-4.6589118,4.666855212445989,not_hand_wash
0.9268036979,0.467479006161596,0.7652087,1.037764604373238,-8.81534840025,0.7466199121742061,-8.844807,8.846830794573394,-4.765963123285,0.7485524655493533,-4.679868,4.824244444387984,not_hand_wash
1.499518728625,1.0855296963544745,0.8538244749999999,1.850401362505012,-8.46664254575,1.2515219132723332,-8.79571,8.558412664107543,-4.840729644535,1.3674173192224197,-4.707411,5.02969373233372,not_hand_wash
-0.058336696075000014,4.100875981569158,0.94244017,4.096162109436005,-7.74430763525,1.753851795836563,-8.280180999999999,7.93993746076417,-4.668228358735,1.9812645080940252,-4.714596,5.070300931670935,not_hand_wash
-2.68071542525,5.775905832522943,0.89932985,6.361125738175627,-6.0538429691,2.904735328379581,-6.6701292500000005,6.713077409365849,-3.30655498374625,3.092259885678782,-3.7182678,4.52454106878409,not_hand_wash
-5.5556369902,5.8744800791708345,-8.8364245,8.08012034421221,-4.50857936051,2.7430920842855686,-4.14458135,5.275701910402987,-2.24734262539875,2.992541780179716,-1.2274475,3.739447407878606,not_hand_wash
-8.838873458525,3.2859384237334885,-9.6040285,9.428471873112546,-3.32014672191,2.0455279380278744,-2.85486335,3.8983455899777733,-1.11799511135375,2.498087797458379,-0.70653075,2.733999745100905,not_hand_wash
-10.2197938125,1.491029484861131,-9.9572935,10.327719814771639,-2.509818808685,1.5174956236897925,-2.62913265,2.9319322021368213,-0.0064545760725000035,1.482233709102308,0.054486695,1.4803938286923728,not_hand_wash
-8.563230657925,3.6447290694431573,-9.680669,9.304824510193434,-2.36047736289,1.7438750945680028,-2.5417145999999997,2.9334878515697067,1.57134536705625,3.77279266876576,0.364042965,4.082585684680491,not_hand_wash
-6.14068636778025,4.850560582105905,-8.110135,7.821582140668221,-1.4994229341175,2.0536568143746514,-1.9160156499999998,2.5407147972188664,3.86507053974375,4.376460380902478,2.37346435,5.834748686030966,not_hand_wash
-6.07497002603025,5.263283199287532,-5.849835199999999,8.033564307203784,-1.39342236003,2.3932359023588634,-0.80472654,2.7667462862648193,4.169860722317,4.125655932965793,3.4835559,5.862271123766357,not_hand_wash
-5.61585077528025,4.874832378112591,-5.65523985,7.432520478823042,-1.53187843868,2.486942815862039,-1.2861254500000001,2.9182312980360314,4.3540736513375,3.917518916727109,3.3188983,5.8537632714373515,not_hand_wash
-6.27019106885525,4.548275329091088,-6.7156346,7.7427635562502966,-2.993933078625,3.426951954267686,-2.38783455,4.547337130332645,3.40925342222,3.301281175489415,2.584226,4.74280720175936,not_hand_wash
-5.4377930477,6.038876968971664,-6.7156346,8.120742465339909,-4.6183850093375,3.00356601384456,-4.8355443000000005,5.507116793023064,2.40993152322,1.9661246743232312,2.55608465,3.1086575987079446,not_hand_wash
-1.41495359495,6.660274914054812,-3.6524048000000002,6.80076888681146,-3.460653523535,4.129262737450092,-3.71826795,5.383707508581963,3.66305364360175,1.8745546145491987,3.8841228,4.113773463782909,not_hand_wash
2.23628361655,5.165359835404149,5.3486772,5.622739927053652,-1.25035586011,5.6213978103358615,-0.450862435,5.751912971838596,4.58435478625,1.185688109317794,4.8523095,4.7348337307723325,not_hand_wash
4.9626151808,2.3064650382017646,5.3522699,5.471200138244128,2.25347090289,5.098357369530601,4.575086199999999,5.5683386982070555,4.71335951625,0.8800933605990641,4.697830700000001,4.794620510737691,not_hand_wash
5.519469195,0.47541509997483294,5.2894006,5.539855112098584,5.39948173174,2.011862451465204,6.3450056,5.76123897427459,4.4789799092500004,0.9814529660063094,4.2673262,4.584986676876664,not_hand_wash
5.26102562675,0.12194125216276964,5.24150015,5.262435096048863,6.594090526,0.6772323062877429,6.87969355,6.628689678418433,3.835429181,0.6775071663443252,3.56319035,3.8946611435416467,not_hand_wash
5.2060030445,0.06281036320867588,5.20797,5.2063809866562165,6.99598078475,0.20798448616200424,7.0257897,6.999063976219184,3.40465198475,0.2750320016183947,3.3296759,3.4157149519056107,not_hand_wash
5.19024980875,0.06717129134707275,5.190606,5.190683363455595,7.0477880395,0.2547434065644945,7.0880604,7.05237890483767,3.280539082,0.2624212256258531,3.2434551999999996,3.290992161330566,not_hand_wash
4.871502648475,0.9309753489091875,5.1600695,4.959444159038877,5.184828087755,3.8519880036617713,7.0730915,6.456249635119175,4.02847973125,1.5356438331659086,3.2470478,4.310563237266877,not_hand_wash
2.490212571865,4.1844013735838566,5.100194,4.8648330363114045,1.888700421005,5.904724261250789,5.6863748,6.192398037933659,4.63153667075,1.6564341286932116,4.40982975,4.918134455273146,not_hand_wash
0.06602170334,4.831397784741169,0.866398335,4.825806399797632,-1.558744578745,5.9435964831960915,-4.961283,6.137402379585375,4.92422602075,1.5753448841694495,4.68825085,5.169478612853529,not_hand_wash
-2.27149042566,4.12681310881669,-3.42787175,4.706132034152737,-4.935404768745,3.5118374076120173,-5.937852299999999,6.054782382869777,5.41851613825,1.5432701183450868,5.16665615,5.633475445229801,not_hand_wash
-3.084761223985,3.146702803966859,-3.8164635999999996,4.4037184286865,-6.332892679175,1.6281591499401362,-6.3162652,6.5383334763484084,5.441918481625,1.7723283581324256,5.3115545,5.722566880357933,not_hand_wash
-3.2782967649975,5.0556368526906725,-2.8392956,6.020198917453759,-5.819092127585,4.010936412108446,-6.12705855,7.064646138628895,4.51870729834,4.347955910758263,5.2193462,6.267070643328042,not_hand_wash
-2.7093838189175,6.0695189026840195,-1.87769535,6.639858638478345,-5.3175870060025,4.400024785396442,-5.7492443,6.898445414238586,3.8774138816275,5.166060989717394,5.485193499999999,6.454130777536492,not_hand_wash
-0.7268375304525,6.706669968789551,1.0274634,6.73760093139704,-5.6506144763025,5.112622305000403,-5.8941432,7.6159702944735175,3.558540979185,5.712169781186172,5.433700549999999,6.723877252048306,not_hand_wash
-0.75983490991,6.621137371025979,0.5161267,6.656366165266133,-4.417550644595,5.402632673041923,-3.8763392,6.973537294507162,4.03391942506,5.970117652053193,5.9606047,7.199007219421657,not_hand_wash
0.641191646075,4.636456595423991,0.601149915,4.674838463930477,-3.87693187136,4.268193861450816,-1.86931275,5.762164166092116,5.738610520845,4.86959493101583,8.04427175,7.522321657251008,not_hand_wash
1.6035553949949999,2.4017918403092406,1.0741662,2.885406806480358,-3.2205947338675,3.747123117392332,-1.9435582999999998,4.9374142795160365,7.4422448020575,3.495219558714798,8.598719,8.220281385571013,not_hand_wash
1.08610243553,1.0252047019814643,1.4944921500000001,1.4926605674856854,-1.8168199005675,0.9086387956980071,-1.9866687,2.030860642927773,8.57147254425,0.9334501834389959,8.5939285,8.622023689290204,not_hand_wash
1.3232303243375,0.6403762897261572,1.5471826,1.4696921715817417,-2.1442100866,0.4931867008364581,-2.1974304,2.2000595297751433,8.585552276,0.5328214604121284,8.538244,8.602028647117656,not_hand_wash
1.5715489439750001,0.17251705423878033,1.5591577,1.5809661008311202,-2.307502521925,0.2558132744301895,-2.38843325,2.3216039108742246,8.51189644375,0.09397630414045051,8.504714,8.51241390769971,not_hand_wash
1.57056100225,0.1121223855032315,1.5627503,1.5745481455154469,-2.4588617725,0.14988796056843962,-2.4728577,2.4634145917777217,8.47096256,0.06879302029684989,8.470585499999999,8.471241192491465,not_hand_wash
1.559322372,0.08058319347867439,1.5663428,1.5613979879464588,-2.539771522,0.08779077521410379,-2.550696,2.541284583852103,8.44684174075,0.06886667726886783,8.446036,8.447121767558844,not_hand_wash
1.58926909825,0.07866766745581324,1.6034656,1.591210041776556,-2.581181415,0.07568878434414514,-2.58602225,2.5822881263013056,8.4286395745,0.06525081859086898,8.428673,8.428891510867903,not_hand_wash
1.63120289675,0.05458036766995926,1.63040955,1.6321134946318046,-2.61006833925,0.056339012617891454,-2.6069787,2.6106747948925304,8.41116191575,0.05808355822240113,8.411308,8.411361960969796,not_hand_wash
1.6290324075,0.05397883606148502,1.6280145,1.6299242360125032,-2.61645704875,0.05479050641839066,-2.6165588,2.6170292284474317,8.410081161999999,0.05866001927328961,8.413105,8.410285223866891,not_hand_wash
1.6327027757500001,0.0532012778948198,1.6310083,1.633567156247784,-2.62451329375,0.05328338673683199,-2.6213489,2.62505277100754,8.40849445875,0.056965103676416065,8.410111,8.408686935146815,not_hand_wash
1.64210622275,0.05716768594843467,1.6417859,1.6430985426170215,-2.62526771975,0.054129039097128184,-2.6285338,2.6258242950267556,8.4063120075,0.05922244766050237,8.407716,8.406520094396956,not_hand_wash
1.63292431525,0.05461096860908207,1.6298108,1.6338349737144118,-2.618223371,0.05463573466615495,-2.6165588,2.618791939290779,8.4094285325,0.060691812102867414,8.4095125,8.409646992028934,not_hand_wash
1.6371844575,0.05254696162469875,1.6340021,1.638025405205187,-2.61133170625,0.05680510606702625,-2.6093738,2.611947938434385,8.4114882475,0.05842010137485094,8.411308,8.411690609729096,not_hand_wash
1.651919818,0.0593404799385269,1.6465759,1.652982629802591,-2.6031796565,0.07657538916299458,-2.6033862,2.604302873086262,8.4102638075,0.06320704496343121,8.411308,8.410500725548454,not_hand_wash
1.66534389785,0.1071974821835952,1.6555573,1.6687818521431337,-2.52428172425,0.16960199311567467,-2.5734484,2.5299587244382447,8.42847192375,0.07557813571845862,8.425678,8.428809924532894,not_hand_wash
1.575973744175,0.24910299910342543,1.6447797,1.5954906504680257,-2.35978280425,0.32840628922431114,-2.4776476499999998,2.3824684567290855,8.48642242125,0.12887660963928232,8.45382,8.487398492438984,not_hand_wash
1.560612688175,0.2521679366023192,1.6286132,1.5808041178692713,-2.2134021995,0.32416731765209517,-2.22976315,2.2369557517887135,8.532077475,0.13663724257977813,8.520881,8.533168760848577,not_hand_wash
1.558609849675,0.25411492387969586,1.6118481,1.5791382529898907,-2.1189216755,0.26307872884548933,-2.0872595,2.1351502191721217,8.5608117125,0.11835457821294772,8.5508185,8.561627763664202,not_hand_wash
1.517598136325,0.22166052846092577,1.5639478,1.533660542551707,-2.146608104,0.27426750202696265,-2.1165984499999997,2.1640150087672483,8.565077855,0.11263102934682696,8.55501,8.565816522469483,not_hand_wash
1.60145974625,0.0965370884147379,1.5968793,1.60435950764631,-2.27377765,0.2220354331239039,-2.37106935,2.2845658856483295,8.5176085625,0.09699025876959412,8.510702,8.518159379613284,not_hand_wash
1.60355538775,0.08943481376909809,1.597478,1.606041242008181,-2.3684707397499998,0.1597209829861843,-2.4093897,2.3738366962529183,8.48947007125,0.07433486656182083,8.49274,8.489794694152225,not_hand_wash
1.571587865,0.06687336205131375,1.5735279,1.5730064474918481,-2.4007166855,0.08361953111395708,-2.405797,2.4021688844577236,8.48910783375,0.06476806879890033,8.49274,8.489354288078376,not_hand_wash
1.57719221075,0.06541441989896842,1.5783179,1.5785447787013722,-2.396845732,0.08444040040431257,-2.396217,2.398328963835863,8.48823964125,0.06135485435065756,8.491542,8.488460827169726,not_hand_wash
1.5828175125,0.06767533733830054,1.5801140999999999,1.5842600099990944,-2.3998454945,0.10688262768220148,-2.3932233,2.402218502516362,8.4870750625,0.06407862783852168,8.490344,8.487316355708598,not_hand_wash
1.59912160875,0.062300094709171014,1.5986755,1.600331690030994,-2.44130926325,0.12022723523343314,-2.43154365,2.4442604956206906,8.472950455,0.06707842113201821,8.478369,8.47321530935452,not_hand_wash
1.6317028555,0.06289383018443176,1.6298108,1.6329114958984867,-2.506890883,0.12142683193567247,-2.5285419,2.509822606001004,8.44622802875,0.06981789958709861,8.4454375,8.44651586551503,not_hand_wash
1.65413820125,0.05699472094090955,1.653761,1.6551173571847344,-2.558536487,0.10413477219752564,-2.5800348,2.560649506661148,8.42416989125,0.06576122900976486,8.424481,8.424425920176152,not_hand_wash
1.66795147575,0.052924250058674606,1.6705261,1.6687888120610903,-2.5922853045,0.0623211365162629,-2.5950036,2.593032455287283,8.411524175,0.05916182023855609,8.413704,8.411731707400143,not_hand_wash
1.6864769505,0.05004478989966892,1.6872913,1.687217450230228,-2.6030778665,0.05603674908816269,-2.6045837,2.603679443790545,8.40129144875,0.0574941014949558,8.4023275,8.401487684607847,not_hand_wash
1.68365981,0.05736181511677457,1.6884887,1.684634235582948,-2.60207495075,0.06568078462978429,-2.60398495,2.60290169423982,8.40226142,0.05777126469828619,8.402926,8.402459529521561,not_hand_wash
1.6917370155,0.0572354032813998,1.6980689,1.6927025229712278,-2.61678935,0.07354044584514534,-2.6171576,2.617819928672633,8.3950584025,0.05975248226349777,8.392148,8.395270514678169,not_hand_wash
1.692473484,0.05793623293260788,1.7004639,1.6934623437241831,-2.632009698,0.07206947203146405,-2.6369164,2.632993747456106,8.38912175625,0.058815086022557264,8.387359,8.389327410912932,not_hand_wash
1.6838993145,0.061777260454597915,1.6944763,1.6850293143468076,-2.65715141525,0.07876243932971705,-2.6608667,2.658315567537011,8.38441553625,0.058791985931427884,8.383766,8.38462114474328,not_hand_wash
1.6859829815,0.05394954811897326,1.6884887,1.6868437661103992,-2.70272265375,0.09203298467191334,-2.689607,2.7042852360994383,8.3694436725,0.05689881197330862,8.369396,8.369636597144899,not_hand_wash
1.670178845,0.05803336756852374,1.6723224,1.6711842586493864,-2.75155111625,0.1127439959138095,-2.7273284,2.753854203825921,8.3621658025,0.0581461812234102,8.366402,8.36236745392388,not_hand_wash
1.6675832425,0.05714589165874285,1.6663348,1.6685596661396178,-2.7983947065,0.10356958371044027,-2.80277175,2.8003058360455024,8.3479393675,0.05859038538861271,8.346643,8.348144460575243,not_hand_wash
1.674007883,0.05581500314536903,1.6747174,1.6749357953771897,-2.8334218695,0.08371268213220737,-2.8357031,2.834655143783414,8.335111035,0.058805619230000813,8.336464,8.335317955625907,not_hand_wash
1.67698070175,0.055763002029127456,1.6777111,1.6779052454343883,-2.8420199855,0.06244692167077839,-2.8404932,2.8427042524614676,8.33207534625,0.058025652658344216,8.335865,8.332276887772787,not_hand_wash
1.68746789425,0.05067067990192602,1.68789,1.6882265822844245,-2.8260212575,0.060280933348480975,-2.821333,2.8266624938768214,8.33150055375,0.05825585871838586,8.334668,8.33170371159758,not_hand_wash
1.68997667675,0.052314868935966014,1.6908838,1.6907841882857142,-2.81613282175,0.06317596035328393,-2.81474675,2.8168395931787207,8.33622176,0.062055134606230605,8.335865,8.336452149717479,not_hand_wash
1.68453698825,0.0545323292572391,1.6836988,1.685417219942666,-2.8061875035,0.06619338732779663,-2.8045678,2.8069661407673188,8.34575094625,0.06726321190931478,8.344248,8.346021320704851,not_hand_wash
2.2809267888125,1.624547452146068,1.6896863,2.7991397882449705,-2.39168147675,2.138154437035105,-2.802173,3.206308690979463,7.77556565175,1.9865217767514256,8.341254500000002,8.024700885532013,not_hand_wash
3.6366096278125,2.570568298546449,1.7321979,4.451542587592174,-0.5192791535,3.718611575194451,-2.7518775,3.7500870264984396,6.66867443475,2.561830903211774,8.292755,7.142673788533076,not_hand_wash
4.7230204228125,2.473144836097133,5.821095,5.3299227181233215,1.4794754115,4.119782574557905,3.40871155,4.372530666983363,5.713869947325,2.60551618196831,5.129533,6.278539046864825,not_hand_wash
5.5632321910625,1.95910501344608,6.1246638,5.897291720294101,3.83289944475,3.7129593407292503,5.04211475,5.3331716690735425,4.532328985625,2.41823960218067,4.18709275,5.135685845197074,not_hand_wash
5.455716774,1.6736223968725668,5.850433799999999,5.706036708224033,5.91509649425,1.4392032498751253,5.85402665,6.087240283227994,4.153350071125,1.501531783658353,4.2278082999999995,4.415798683863083,not_hand_wash
4.71719155285,2.2403302822616493,4.44455745,5.220960469153535,6.3062690452,1.8280273075320164,6.53061935,6.565238677910939,4.308517389625,1.5111535762202264,4.4253975,4.5652161246535625,not_hand_wash
3.52548372894,2.9962045877865866,3.38536015,4.624265817409764,4.715239614125,4.472901443704564,6.440806350000001,6.495407210128962,4.8906328698375,2.7643128286570993,4.4691065,5.6161028942387174,not_hand_wash
1.71008287819,3.5577593946448083,2.599195,3.9433984367150283,2.021848539875,5.588422378857566,4.3146278,5.93635073433161,5.9249370247875,2.6695739239950993,5.1894085,6.497206101166344,not_hand_wash
0.26847571019,3.6262081103592143,-2.0692968,3.631609974026379,-0.866901277875,5.134816912113896,-4.1613465,5.20114859283119,6.7144132950375,2.592883246593265,7.67124765,7.196497885653424,not_hand_wash
-1.30494734141,2.291365130181265,-2.12797485,2.634409960174025,-3.540311892325,2.770089117801628,-4.360132950000001,4.493107892227764,7.4980068070375,2.219604722362834,7.70657425,7.818851232061347,not_hand_wash
-2.132234985,0.11615881396286776,-2.1148024,2.1353887629993884,-4.3663900505,0.16134113584669724,-4.412224849999999,4.369362420058149,7.700460801,0.09295301308252252,7.699988,7.70102040055226,not_hand_wash
-2.09590253525,0.06871014993760421,-2.0914508,2.097025683977205,-4.4453059325,0.06222713903806362,-4.452341,4.445740362393026,7.67370843125,0.05858921138504471,7.6784325,7.673931534864566,not_hand_wash
-1.7935043763075,1.0880934766546984,-2.074087,2.0970563877105968,-4.1725970299025,1.1192716412308858,-4.461921,4.319745716856223,7.75754908325,0.7769535687423491,7.6688523,7.796262917891779,not_hand_wash
-1.05294637725,1.5430308775943524,-2.0291803,1.8664640371168346,-3.8727435821525,1.188649684952528,-4.446354,4.050617077243575,7.932610055,0.86061206754263,7.6880126,7.97904153283213,not_hand_wash
-0.24542064075,1.6535412434735663,0.723295895,1.6696090674659676,-3.5209301876525,1.165430452469866,-3.2207025,3.708339514596516,8.102961812,0.8588968703596126,8.258027,8.148242123369867,not_hand_wash
0.5813670405,1.324272217407844,1.1615844499999999,1.44474921675477,-3.1730386339025,1.0279048327704154,-3.0949638999999998,3.3349844147473218,8.27056527475,0.8212514251679004,8.334668,8.31113817310737,not_hand_wash
1.1186687168075,0.30251566231143373,1.1945160000000001,1.1587521886031562,-3.11724964925,0.2428212939939376,-3.08239,3.126669178393214,8.34388879275,0.28370852657442547,8.344248,8.348698670302454,not_hand_wash
1.22213356075,0.0508073237282846,1.223855,1.2231865642638262,-3.0784054225,0.06265544929120771,-3.0799952,3.079041382693642,8.33284775,0.060555144616798694,8.33347,8.333067225392206,not_hand_wash
1.24448807325,0.05086255474741653,1.2442126,1.2455244262712164,-3.0871352715,0.06300091839975445,-3.0835876,3.087776445513712,8.3213247025,0.06067904630493491,8.322693,8.321545382092832,not_hand_wash
1.25579855325,0.05954677884672597,1.2531940000000001,1.2572060136145693,-3.07546853775,0.07528501833175764,-3.0770013499999997,3.0763875554114395,8.32302816625,0.06600222144826452,8.322693,8.323289209122429,not_hand_wash
1.2397579096,0.10607532264933893,1.24600895,1.244276303139996,-3.01265914775,0.1509398050962161,-3.05544615,3.016428518666128,8.349322507,0.09740609421726373,8.340655,8.349889253949387,not_hand_wash
1.219879249075,0.11828578037539214,1.2358301,1.2255863614401898,-2.92176216825,0.2017787010395558,-2.95725035,2.928703983915013,8.3832719045,0.1184546367967781,8.371791,8.384106645731867,not_hand_wash
1.190788744575,0.1222270789928612,1.1975098,1.197029633884865,-2.79622123025,0.20499049254845358,-2.77822265,2.8037063358670418,8.43287275825,0.12015181384201964,8.432864,8.433726538373092,not_hand_wash
1.196863110575,0.124526085714332,1.20170105,1.2033076433786747,-2.69892654975,0.15000394536106898,-2.6812243,2.703081473357817,8.46499894075,0.10184111914456385,8.463400499999999,8.465610004684445,not_hand_wash
1.211808031975,0.10196217575720892,1.2070899,1.2160793563460626,-2.66349522825,0.11383780365828956,-2.66026795,2.6659207562938567,8.47251030375,0.08416385463385054,8.472382,8.472927280030833,not_hand_wash
0.59758730907675,1.5815324744037196,1.1957135,1.6888168779190238,-1.69181484835,3.1097022310804476,-2.638114,3.536708897713986,8.0970909875,1.272213032665744,8.460406,8.196179728711241,not_hand_wash
-0.66530350042325,2.4257972245461765,1.1597882,2.512450933223338,0.8691106894,4.972965564993148,-2.6057812,5.04221319806694,7.02461322125,2.0602157728292054,8.406519,7.319772449755389,not_hand_wash
-5.588135301470588,1.7504224315302248,-5.57560535,5.855230574849953,-6.013075158218137,2.824218152803599,-6.4276338,6.641816882688477,-3.5599793426960784,4.973227719948296,-4.59723995,6.1111232021342206,hand_wash
-5.878540227450981,1.5594677364898242,-5.868396499999999,6.081382588736361,-6.390880690571079,2.725189661220264,-6.72581365,6.946352431017921,-4.05963148372549,3.8624790227242656,-4.33318915,5.600248783324541,hand_wash
